global_step,train_loss
1258,0.523729145526886
1259,0.4337756633758545
1260,0.34962451457977295
1261,0.35960254073143005
1262,0.5986252427101135
1263,0.4286831319332123
1264,0.47477471828460693
1265,0.6471490859985352
1266,0.6586343050003052
1267,0.45820486545562744
1268,0.20196624100208282
1269,0.6657171845436096
1270,0.5655068159103394
1271,0.5896522998809814
1272,0.39621639251708984
1273,0.29953065514564514
1274,0.24768643081188202
1275,0.3033021092414856
1276,0.5284960269927979
1277,0.2932996153831482
1278,0.16846151649951935
1279,0.517922580242157
1280,0.28524744510650635
1281,0.27232182025909424
1282,0.43812450766563416
1283,0.3774636685848236
1284,0.4870804250240326
1285,0.4200705885887146
1286,0.4523969888687134
1287,0.5615502595901489
1288,0.3782278299331665
1289,0.3628317713737488
1290,0.1895776242017746
1291,0.371298611164093
1292,0.519848108291626
1293,0.4051624834537506
1294,0.2166122943162918
1295,0.7858156561851501
1296,0.5313804745674133
1297,0.314860075712204
1298,0.31588447093963623
1299,0.33604246377944946
1300,0.5547032952308655
1301,0.3796255588531494
1302,0.3064255118370056
1303,0.22534647583961487
1304,0.406505823135376
1305,0.4085350036621094
1306,0.5144509673118591
1307,0.2899540960788727
1308,0.4059775173664093
1309,0.3493063151836395
1310,0.3956005573272705
1311,0.4178430438041687
1312,0.45773354172706604
1313,0.2849176228046417
1314,0.46541768312454224
1315,0.15353694558143616
1316,0.5623164772987366
1317,0.4036215543746948
1318,0.4852339029312134
1319,0.21630942821502686
1320,0.11659547686576843
1321,0.16608236730098724
1322,0.805914044380188
1323,0.3409014344215393
1324,0.4325845539569855
1325,0.664000928401947
1326,0.757559597492218
1327,0.4732476472854614
1328,0.21661226451396942
1329,0.29068946838378906
1330,0.5011798143386841
1331,0.3436751663684845
1332,0.3397338390350342
1333,0.3715159595012665
1334,0.5032104849815369
1335,0.43954524397850037
1336,0.31924867630004883
1337,0.41434594988822937
1338,0.5190089344978333
1339,0.39401009678840637
1340,0.42401236295700073
1341,0.26216527819633484
1342,0.18785814940929413
1343,0.4336508810520172
1344,0.37317928671836853
1345,0.43200498819351196
1346,0.5233825445175171
1347,0.32299646735191345
1348,0.1937798261642456
1349,0.27258798480033875
1350,0.3057047128677368
1351,0.47950631380081177
1352,0.45165860652923584
1353,0.3756185472011566
1354,0.4352933466434479
1355,0.44234776496887207
1356,0.47991442680358887
1357,0.5244048237800598
1358,0.33237239718437195
1359,0.27476707100868225
1360,0.3186837136745453
1361,0.5255826711654663
1362,0.5825321078300476
1363,0.799878716468811
1364,0.34919726848602295
1365,0.2694500684738159
1366,0.5998082160949707
1367,0.22395654022693634
1368,0.39108848571777344
1369,0.5330101847648621
1370,0.5293556451797485
1371,0.16954612731933594
1372,0.3438478708267212
1373,0.22257362306118011
1374,0.33396366238594055
1375,0.3516559302806854
1376,0.12226328998804092
1377,0.2947298586368561
1378,0.27924200892448425
1379,0.6926088929176331
1380,0.6375447511672974
1381,0.3204423785209656
1382,0.34027913212776184
1383,0.5809862613677979
1384,0.37641578912734985
1385,0.24514327943325043
1386,0.3718547523021698
1387,0.5661140084266663
1388,0.155411034822464
1389,0.6340529918670654
1390,0.5811396241188049
1391,0.3729497492313385
1392,0.35109832882881165
1393,0.12759707868099213
1394,0.45717257261276245
1395,0.42806699872016907
1396,0.20084619522094727
1397,0.20702219009399414
1398,0.3759378492832184
1399,0.516352653503418
1400,0.6922978162765503
1401,0.5696064233779907
1402,0.38651400804519653
1403,0.15795354545116425
1404,0.3384145498275757
1405,0.216526597738266
1406,0.47427380084991455
1407,0.3040698766708374
1408,0.5530012845993042
1409,0.5872671604156494
1410,0.2662436068058014
1411,0.3934583067893982
1412,0.4062211215496063
1413,0.4163990020751953
1414,0.4578382968902588
1415,0.36262792348861694
1416,0.19174769520759583
1417,0.3285895884037018
1418,0.14601916074752808
1419,0.17364932596683502
1420,0.4470355808734894
1421,0.1944468766450882
1422,0.25510743260383606
1423,0.32146167755126953
1424,0.459611177444458
1425,0.4377698600292206
1426,0.6277644038200378
1427,0.30372104048728943
1428,0.2591576874256134
1429,0.4141938388347626
1430,0.4572719931602478
1431,0.2865696847438812
1432,0.2746800482273102
1433,0.27392956614494324
1434,0.2645466923713684
1435,0.13538284599781036
1436,0.5061882734298706
1437,0.545211911201477
1438,0.40660586953163147
1439,0.5504246950149536
1440,0.11400929093360901
1441,0.2982279658317566
1442,0.4702693521976471
1443,0.22436434030532837
1444,0.3551700711250305
1445,0.2882154583930969
1446,0.3563529849052429
1447,0.49599674344062805
1448,0.20027844607830048
1449,0.24333958327770233
1450,0.397347629070282
1451,0.5090785622596741
1452,0.1834811121225357
1453,0.24252641201019287
1454,0.4156603217124939
1455,0.35178476572036743
1456,0.2691724896430969
1457,0.35755741596221924
1458,0.4612041413784027
1459,0.5141284465789795
1460,0.24892789125442505
1461,0.38296961784362793
1462,0.28412094712257385
1463,0.5174585580825806
1464,0.29863470792770386
1465,0.561810314655304
1466,0.15251749753952026
1467,0.5134811401367188
1468,0.5765854716300964
1469,0.6847333908081055
1470,0.7334900498390198
1471,0.6127489805221558
1472,0.5406244397163391
1473,0.5566045641899109
1474,0.3325490653514862
1475,0.3803865611553192
1476,0.18802230060100555
1477,0.8475097417831421
1478,0.40004172921180725
1479,0.6143603920936584
1480,0.36700868606567383
1481,0.3520200252532959
1482,0.3254595398902893
1483,0.3825685977935791
1484,0.6380738615989685
1485,0.6738973259925842
1486,0.4156758785247803
1487,0.6469008922576904
1488,0.2955135703086853
1489,0.3492998480796814
1490,0.4105084538459778
1491,0.3570396900177002
1492,0.13459402322769165
1493,0.24190819263458252
1494,0.44166749715805054
1495,0.5339789390563965
1496,0.39096516370773315
1497,0.46892473101615906
1498,0.46124017238616943
1499,0.5579273700714111
1500,0.3459209203720093
1501,0.6064530611038208
1502,0.47799229621887207
1503,0.2286500781774521
1504,0.31143155694007874
1505,0.5929064154624939
1506,0.8029866218566895
1507,0.36405593156814575
1508,0.32647964358329773
1509,0.3371027708053589
1510,0.3092861771583557
1511,0.2226553112268448
1512,0.6384341716766357
1513,0.358585923910141
1514,0.2894241511821747
1515,0.2753736972808838
1516,0.5925386548042297
1517,0.7000849843025208
1518,0.3054467737674713
1519,0.5283433198928833
1520,0.43734002113342285
1521,0.2465304583311081
1522,0.30211976170539856
1523,0.3112946152687073
1524,0.45133358240127563
1525,0.605922520160675
1526,0.3184274733066559
1527,0.2950051426887512
1528,0.24195799231529236
1529,0.3438029885292053
1530,0.37879860401153564
1531,0.42534077167510986
1532,0.18272343277931213
1533,0.42973631620407104
1534,0.31441572308540344
1535,0.7000194787979126
1536,0.36295950412750244
1537,0.23905980587005615
1538,0.30987977981567383
1539,0.37754011154174805
1540,0.5407440066337585
1541,0.4160041809082031
1542,0.371908038854599
1543,0.2057848572731018
1544,0.2701946794986725
1545,0.45622000098228455
1546,0.0871945172548294
1547,0.46636995673179626
1548,0.2244713306427002
1549,0.2514329254627228
1550,0.42577871680259705
1551,0.27214592695236206
1552,0.20929647982120514
1553,0.37054556608200073
1554,0.34841397404670715
1555,0.5625925064086914
1556,0.6144917011260986
1557,0.6028575897216797
1558,0.45514002442359924
1559,0.21088646352291107
1560,0.40447840094566345
1561,0.2858262360095978
1562,0.25711071491241455
1563,0.2983391582965851
1564,0.46197134256362915
1565,0.3905615210533142
1566,0.15525700151920319
1567,0.2538606822490692
1568,0.195085808634758
1569,0.2471844106912613
1570,0.15889792144298553
1571,0.28475913405418396
1572,0.3478251099586487
1573,0.42143893241882324
1574,0.49864721298217773
1575,0.20001806318759918
1576,0.20911893248558044
1577,0.996366024017334
1578,0.38569313287734985
1579,0.315036416053772
1580,0.2730259895324707
1581,0.3584632873535156
1582,0.21039988100528717
1583,0.532738983631134
1584,0.5941668748855591
1585,0.4442964494228363
1586,0.40555185079574585
1587,0.18718381226062775
1588,0.2104378342628479
1589,0.18559928238391876
1590,0.5689625144004822
1591,0.7378968596458435
1592,0.35705262422561646
1593,0.482820063829422
1594,0.16817300021648407
1595,0.31829991936683655
1596,0.5904900431632996
1597,0.33442214131355286
1598,0.6736820936203003
1599,0.5461260676383972
1600,0.6200140118598938
1601,0.31934040784835815
1602,0.3136478662490845
1603,0.4971262216567993
1604,0.25919145345687866
1605,0.3275921046733856
1606,0.4450116753578186
1607,0.34458038210868835
1608,0.14656393229961395
1609,0.4666841924190521
1610,0.4819297790527344
1611,0.26157626509666443
1612,0.2735040783882141
1613,0.2074858844280243
1614,0.5062105655670166
1615,0.2856616675853729
1616,0.6435575485229492
1617,0.6577754020690918
1618,0.4005364179611206
1619,0.2878880798816681
1620,0.36207592487335205
1621,0.5555785298347473
1622,0.4731709361076355
1623,0.48302364349365234
1624,0.4815434515476227
1625,0.3604141175746918
1626,0.5849354267120361
1627,0.5056990385055542
1628,0.4762422442436218
1629,0.3931780159473419
1630,0.36913323402404785
1631,0.27657753229141235
1632,0.35782304406166077
1633,0.7290007472038269
1634,0.5249594449996948
1635,0.3760380744934082
1636,0.2660370171070099
1637,0.4237483739852905
1638,0.3721667230129242
1639,0.34225988388061523
1640,0.29186615347862244
1641,0.294468492269516
1642,0.28180229663848877
1643,0.31132280826568604
1644,0.23273760080337524
1645,0.19211390614509583
1646,0.2847277522087097
1647,0.47376498579978943
1648,0.4508671462535858
1649,0.26269862055778503
1650,0.3619633615016937
1651,0.38708391785621643
1652,0.39162877202033997
1653,0.2926550805568695
1654,0.35411450266838074
1655,0.28945329785346985
1656,0.41585665941238403
1657,0.4367094039916992
1658,0.2060079425573349
1659,0.4487228989601135
1660,0.38513076305389404
1661,0.22287650406360626
1662,0.46473515033721924
1663,0.3504693806171417
1664,0.1295117735862732
1665,0.17423272132873535
1666,0.5817388892173767
1667,0.1659955233335495
1668,0.6285498142242432
1669,0.6124345064163208
1670,0.3429785668849945
1671,0.17015984654426575
1672,0.45817992091178894
1673,0.36456939578056335
1674,0.4447675943374634
1675,0.3265833854675293
1676,0.16567538678646088
1677,0.13972343504428864
1678,0.40034762024879456
1679,0.4766189455986023
1680,0.4291209578514099
1681,0.35491588711738586
1682,0.6274569034576416
1683,0.22526371479034424
1684,0.5001637935638428
1685,0.5821819305419922
1686,0.18831536173820496
1687,0.3054876923561096
1688,0.31542542576789856
1689,0.38549837470054626
1690,0.2951659858226776
1691,0.23575927317142487
1692,0.27336496114730835
1693,0.41698482632637024
1694,0.34932443499565125
1695,0.17953702807426453
1696,0.46098873019218445
1697,0.517972469329834
1698,0.3659222722053528
1699,0.35110750794410706
1700,0.19442446529865265
1701,0.4314175844192505
1702,0.44807910919189453
1703,0.27633875608444214
1704,0.27274760603904724
1705,0.29695233702659607
1706,0.48787274956703186
1707,0.38547614216804504
1708,0.4646379053592682
1709,0.3643845021724701
1710,0.36402276158332825
1711,0.23119381070137024
1712,0.24201691150665283
1713,0.4083811044692993
1714,0.441003680229187
1715,0.23436202108860016
1716,0.42412087321281433
1717,0.3985174894332886
1718,0.3515898883342743
1719,0.509765088558197
1720,0.09704108536243439
1721,0.1827915608882904
1722,0.41172516345977783
1723,0.4015515148639679
1724,0.2813304662704468
1725,0.333218514919281
1726,0.19288259744644165
1727,0.603037416934967
1728,0.2972349524497986
1729,0.5427350997924805
1730,0.3102233409881592
1731,0.2485560178756714
1732,0.24508726596832275
1733,0.33361342549324036
1734,0.1383630484342575
1735,0.6397151947021484
1736,0.5069259405136108
1737,0.18578128516674042
1738,0.49749791622161865
1739,0.5107613205909729
1740,0.5615636110305786
1741,0.633705735206604
1742,0.37312912940979004
1743,0.42750659584999084
1744,0.3071352541446686
1745,0.3461788296699524
1746,0.3378332257270813
1747,0.40223535895347595
1748,0.14789167046546936
1749,0.3130836486816406
1750,0.5210431218147278
1751,0.4919433891773224
1752,0.5014399290084839
1753,0.38144275546073914
1754,0.43122726678848267
1755,0.41838380694389343
1756,0.3762255609035492
1757,0.3650891184806824
1758,0.23003670573234558
1759,0.378060519695282
1760,0.24734799563884735
1761,0.23418089747428894
1762,0.1852060854434967
1763,0.25961726903915405
1764,0.4253447651863098
1765,0.5012814998626709
1766,0.20583844184875488
1767,0.33590248227119446
1768,0.253065288066864
1769,0.33344537019729614
1770,0.38672783970832825
1771,0.46003100275993347
1772,0.23836220800876617
1773,0.5139957070350647
1774,0.19210393726825714
1775,0.3925434947013855
1776,0.9956676363945007
1777,0.5819803476333618
1778,0.3657478392124176
1779,0.6495776772499084
1780,0.4170445501804352
1781,0.2419932335615158
1782,0.31746792793273926
1783,0.49574029445648193
1784,0.6678867340087891
1785,0.4575628638267517
1786,0.841713547706604
1787,0.191364124417305
1788,0.20217695832252502
1789,0.4178124964237213
1790,0.46476954221725464
1791,0.27005043625831604
1792,0.3572167754173279
1793,0.31548991799354553
1794,0.36538705229759216
1795,0.5123254060745239
1796,0.36834588646888733
1797,0.26184332370758057
1798,0.4034923017024994
1799,0.3119257390499115
1800,0.23199200630187988
1801,0.4294907748699188
1802,0.34090015292167664
1803,0.4479310214519501
1804,0.41397589445114136
1805,0.28126761317253113
1806,0.2771756649017334
1807,0.6779386401176453
1808,0.22036874294281006
1809,0.68100905418396
1810,0.6427964568138123
1811,0.22699503600597382
1812,0.6817857623100281
1813,0.48764580488204956
1814,0.4330781400203705
1815,0.5229452848434448
1816,0.3979092240333557
1817,0.28458458185195923
1818,0.3409208059310913
1819,0.2320251315832138
1820,0.18199306726455688
1821,0.4714847803115845
1822,0.41209840774536133
1823,0.2503831088542938
1824,0.3190509080886841
1825,0.4283343255519867
1826,0.38885459303855896
1827,0.47932347655296326
1828,0.3582930564880371
1829,0.17894873023033142
1830,0.37372538447380066
1831,0.4025900363922119
1832,0.2619430422782898
1833,0.3744005858898163
1834,0.16693603992462158
1835,0.29465463757514954
1836,0.7760372757911682
1837,0.45682492852211
1838,0.524456262588501
1839,0.49673959612846375
1840,0.29040664434432983
1841,0.2881716787815094
1842,0.1654379516839981
1843,0.3186539113521576
1844,0.7239203453063965
1845,0.24226529896259308
1846,0.2315455824136734
1847,0.18906576931476593
1848,0.23899027705192566
1849,0.2766604721546173
1850,0.3371390104293823
1851,0.3912084102630615
1852,0.34843093156814575
1853,0.25914865732192993
1854,0.5966794490814209
1855,0.48256608843803406
1856,0.6177687048912048
1857,0.4211316704750061
1858,0.37103715538978577
1859,0.3618857264518738
1860,0.3531150817871094
1861,0.3166343569755554
1862,0.3704153895378113
1863,0.25412946939468384
1864,0.31056496500968933
1865,0.2976399064064026
1866,0.31072691082954407
1867,0.4033880829811096
1868,0.33803990483283997
1869,0.2407584935426712
1870,0.25326570868492126
1871,0.3303869664669037
1872,0.4822733700275421
1873,0.21258093416690826
1874,0.4579165577888489
1875,0.2481914460659027
1876,0.4141463041305542
1877,0.261333167552948
1878,0.4830087423324585
1879,0.2398104965686798
1880,0.3762098550796509
1881,0.2939756512641907
1882,0.3074890375137329
1883,0.35819780826568604
1884,0.24042856693267822
1885,0.6878539323806763
1886,0.15585322678089142
1887,0.368893027305603
1888,0.31745627522468567
1889,0.5769413113594055
1890,0.3557916581630707
1891,0.7544373273849487
1892,0.43740057945251465
1893,0.2587423324584961
1894,0.40349137783050537
1895,0.3239081799983978
1896,0.3057762086391449
1897,0.35221436619758606
1898,0.19828353822231293
1899,0.45887330174446106
1900,0.6109101176261902
1901,0.39725202322006226
1902,0.36549320816993713
1903,0.3807055652141571
