global_step,train_loss
3326,0.17187535762786865
3327,0.26674383878707886
3328,0.06406684964895248
3329,0.17939454317092896
3330,0.15433911979198456
3331,0.17119541764259338
3332,0.13841164112091064
3333,0.1876794993877411
3334,0.1391453891992569
3335,0.3563166558742523
3336,0.24917574226856232
3337,0.03608688712120056
3338,0.11019749194383621
3339,0.1320582926273346
3340,0.38108396530151367
3341,0.23619744181632996
3342,0.2545963227748871
3343,0.10126973688602448
3344,0.23936881124973297
3345,0.2257128357887268
3346,0.03397182375192642
3347,0.321111261844635
3348,0.23456287384033203
3349,0.20483487844467163
3350,0.146978497505188
3351,0.09925196319818497
3352,0.19705910980701447
3353,0.18280519545078278
3354,0.4814433753490448
3355,0.047246601432561874
3356,0.1300954967737198
3357,0.05391925573348999
3358,0.48114681243896484
3359,0.08571655303239822
3360,0.4806588888168335
3361,0.5119601488113403
3362,0.21902330219745636
3363,0.17412275075912476
3364,0.6378716230392456
3365,0.16096234321594238
3366,0.1806327998638153
3367,0.2731437385082245
3368,0.1697416454553604
3369,0.10150859504938126
3370,0.3199562430381775
3371,0.5193713903427124
3372,0.43817561864852905
3373,0.10894513130187988
3374,0.20908334851264954
3375,0.15094442665576935
3376,0.05190109461545944
3377,0.1960599571466446
3378,0.11425630748271942
3379,0.228526771068573
3380,0.09729628264904022
3381,0.07505103200674057
3382,0.10689273476600647
3383,0.19633173942565918
3384,0.33745771646499634
3385,0.059002507477998734
3386,0.19238591194152832
3387,0.06398418545722961
3388,0.3606501519680023
3389,0.1616353690624237
3390,0.1211683377623558
3391,0.28681275248527527
3392,0.18154291808605194
3393,0.15520712733268738
3394,0.35173559188842773
3395,0.14886294305324554
3396,0.3114136755466461
3397,0.0757376104593277
3398,0.3408988118171692
3399,0.26855573058128357
3400,0.13035865128040314
3401,0.09554285556077957
3402,0.2405402511358261
3403,0.27128392457962036
3404,0.027371814474463463
3405,0.0765700563788414
3406,0.19928541779518127
3407,0.44977110624313354
3408,0.10059233754873276
3409,0.04125668853521347
3410,0.24989867210388184
3411,0.0682075098156929
3412,0.24237275123596191
3413,0.19224506616592407
3414,0.19553689658641815
3415,0.13776010274887085
3416,0.11289626359939575
3417,0.3387764096260071
3418,0.16933850944042206
3419,0.11923002451658249
3420,0.2514612078666687
3421,0.2564164102077484
3422,0.3788962960243225
3423,0.22465717792510986
3424,0.037573251873254776
3425,0.2911909818649292
3426,0.30953291058540344
3427,0.38906213641166687
3428,0.19776193797588348
3429,0.07687140256166458
3430,0.17543034255504608
3431,0.16390955448150635
3432,0.07225669175386429
3433,0.5326094031333923
3434,0.2643958330154419
3435,0.10625296831130981
3436,0.19520673155784607
3437,0.22664876282215118
3438,0.047534387558698654
3439,0.20674915611743927
3440,0.09843745082616806
3441,0.14883674681186676
3442,0.2130178064107895
3443,0.1919853538274765
3444,0.08943609148263931
3445,0.01766171306371689
3446,0.22890405356884003
3447,0.31593239307403564
3448,0.272390753030777
3449,0.5952538251876831
3450,0.26740798354148865
3451,0.16857792437076569
3452,0.20063993334770203
3453,0.08759134262800217
3454,0.3926031291484833
3455,0.21660253405570984
3456,0.10242506116628647
3457,0.11801685392856598
3458,0.16588151454925537
3459,0.09957814961671829
3460,0.07198941707611084
3461,0.4358312487602234
3462,0.15902312099933624
3463,0.13248103857040405
3464,0.028253015130758286
3465,0.26618728041648865
3466,0.29969245195388794
3467,0.07588250935077667
3468,0.1607273370027542
3469,0.2559811472892761
3470,0.2275562882423401
3471,0.19091619551181793
3472,0.35514524579048157
3473,0.7931180596351624
3474,0.29209253191947937
3475,0.48494207859039307
3476,0.06588025391101837
3477,0.0921197310090065
3478,0.27006497979164124
3479,0.47232669591903687
3480,0.1497933715581894
3481,0.11803007125854492
3482,0.24578899145126343
3483,0.10134262591600418
3484,0.2877365052700043
3485,0.22025418281555176
3486,0.25452250242233276
3487,0.09238515049219131
3488,0.5686618089675903
3489,0.15525080263614655
3490,0.4514063596725464
3491,0.20064681768417358
3492,0.16014763712882996
3493,0.10971586406230927
3494,0.08917199075222015
3495,0.1800781488418579
3496,0.12107540667057037
3497,0.2346445620059967
3498,0.25405099987983704
3499,0.3491317927837372
3500,0.17702041566371918
3501,0.3808727264404297
3502,0.1888040453195572
3503,0.2390955537557602
3504,0.1473764032125473
3505,0.13464368879795074
3506,0.21626223623752594
3507,0.14666852355003357
3508,0.1241123229265213
3509,0.1484493613243103
3510,0.07825567573308945
3511,0.46879294514656067
3512,0.07174018770456314
3513,0.40773624181747437
3514,0.21604426205158234
3515,0.42613980174064636
3516,0.2670154571533203
3517,0.4274609684944153
3518,0.3897644877433777
3519,0.11760972440242767
3520,0.35162553191185
3521,0.10763959586620331
3522,0.6132913827896118
3523,0.039458971470594406
3524,0.38542672991752625
3525,0.1514579951763153
3526,0.07474657893180847
3527,0.19224990904331207
3528,0.41309067606925964
3529,0.5336613059043884
3530,0.38369670510292053
3531,0.2992043197154999
3532,0.20941515266895294
3533,0.15968731045722961
3534,0.08469447493553162
3535,0.385744571685791
3536,0.37211692333221436
3537,0.4602120518684387
3538,0.1154913604259491
3539,0.4597703814506531
3540,0.03521626070141792
3541,0.04997572302818298
3542,0.21952149271965027
3543,0.129495307803154
3544,0.054683346301317215
3545,0.12499167770147324
3546,0.3529166579246521
3547,0.13815371692180634
3548,0.1363377720117569
3549,0.1889272928237915
3550,0.22946178913116455
3551,0.3483610451221466
3552,0.31817492842674255
3553,0.2039463073015213
3554,0.41063013672828674
3555,0.24252164363861084
3556,0.4327310025691986
3557,0.21343693137168884
3558,0.32249289751052856
3559,0.2572532892227173
3560,0.7769215106964111
3561,0.3672148883342743
3562,0.21628084778785706
3563,0.2786743938922882
3564,0.4951339066028595
3565,0.2434413731098175
3566,0.2190801054239273
3567,0.2102585881948471
3568,0.1136109009385109
3569,0.2045782506465912
3570,0.17982637882232666
3571,0.3809863328933716
3572,0.2680876553058624
3573,0.42132624983787537
3574,0.18314853310585022
3575,0.19168293476104736
3576,0.4293457269668579
3577,0.40184012055397034
3578,0.1276073008775711
3579,0.09508446604013443
3580,0.2744445204734802
3581,0.13613946735858917
3582,0.236430823802948
3583,0.18356932699680328
3584,0.06629465520381927
3585,0.303964763879776
3586,0.04823173210024834
3587,0.21887892484664917
3588,0.14014482498168945
3589,0.35935211181640625
3590,0.2789149880409241
3591,0.1469428837299347
3592,0.10253767669200897
3593,0.14150051772594452
3594,0.17475977540016174
3595,0.4905896782875061
3596,0.10111910849809647
3597,0.11400926113128662
3598,0.18158483505249023
3599,0.3840938210487366
3600,0.11579161137342453
3601,0.11132937669754028
3602,0.08047414571046829
3603,0.036746010184288025
3604,0.09786858409643173
3605,0.20049822330474854
3606,0.13873673975467682
3607,0.22539326548576355
3608,0.4057757258415222
3609,0.2951008081436157
3610,0.11991511285305023
3611,0.2969660758972168
3612,0.28304195404052734
3613,0.19793261587619781
3614,0.419057697057724
3615,0.2403292953968048
3616,0.6009283065795898
3617,0.29478538036346436
3618,0.23668617010116577
3619,0.5452045202255249
3620,0.047810133546590805
3621,0.5154072642326355
3622,0.5082428455352783
3623,0.4136064946651459
3624,0.12852098047733307
3625,0.1558365821838379
3626,0.3742956221103668
3627,0.4571792781352997
3628,0.24255411326885223
3629,0.32047712802886963
3630,0.1209988072514534
3631,0.14229699969291687
3632,0.19743487238883972
3633,0.29390525817871094
3634,0.06399508565664291
3635,0.1683884859085083
3636,0.15391294658184052
3637,0.12782084941864014
3638,0.40224844217300415
3639,0.05266200751066208
3640,0.4243723452091217
3641,0.05864633619785309
3642,0.1301628053188324
3643,0.10206234455108643
3644,0.5338912010192871
3645,0.2073124498128891
3646,0.2503690719604492
3647,0.14111602306365967
3648,0.15635187923908234
3649,0.40498432517051697
3650,0.22347962856292725
3651,0.09905049949884415
3652,0.3511221706867218
3653,0.4971865117549896
3654,0.19408710300922394
3655,0.15326131880283356
3656,0.18447253108024597
3657,0.08439331501722336
3658,0.14759133756160736
3659,0.08953703939914703
3660,0.3593021631240845
3661,0.19166074693202972
3662,0.4105442762374878
3663,0.4036441445350647
3664,0.13498158752918243
3665,0.30758190155029297
3666,0.130072683095932
3667,0.23218151926994324
3668,0.19043751060962677
3669,0.2946455478668213
3670,0.31530147790908813
3671,0.42222529649734497
3672,0.4152280390262604
3673,0.026035143062472343
3674,0.3206881284713745
3675,0.30437713861465454
3676,0.25796255469322205
3677,0.19170741736888885
3678,0.23171228170394897
3679,0.6290150284767151
3680,0.3426276743412018
3681,0.3216322958469391
3682,0.25539499521255493
3683,0.15986000001430511
3684,0.2533222734928131
3685,0.3447132408618927
3686,0.08402121067047119
3687,0.3815423846244812
3688,0.1743733137845993
3689,0.10031093657016754
3690,0.3655855059623718
3691,0.2895445227622986
3692,0.16814877092838287
3693,0.06678229570388794
3694,0.4502940773963928
3695,0.10476189851760864
3696,0.21141855418682098
3697,0.2281496226787567
3698,0.1297629177570343
3699,0.4198666214942932
3700,0.13686850666999817
3701,0.26288551092147827
3702,0.20766304433345795
3703,0.1373368203639984
3704,0.15658147633075714
3705,0.30985915660858154
3706,0.14886780083179474
3707,0.37567803263664246
3708,0.5218746662139893
3709,0.3420630991458893
3710,0.23096947371959686
3711,0.23179402947425842
3712,0.22575215995311737
3713,0.11263815313577652
3714,0.468822717666626
3715,0.1482175588607788
3716,0.2546003460884094
3717,0.6565866470336914
3718,0.05479181930422783
3719,0.14051324129104614
3720,0.21875128149986267
3721,0.261794775724411
3722,0.21251851320266724
3723,0.18037991225719452
3724,0.10916531085968018
3725,0.16988177597522736
3726,0.20235401391983032
3727,0.5044388771057129
3728,0.181372731924057
3729,0.18134407699108124
3730,0.055175185203552246
3731,0.4721679985523224
3732,0.3545253872871399
3733,0.43640998005867004
3734,0.26121804118156433
3735,0.14339491724967957
3736,0.17953361570835114
3737,0.1188621073961258
3738,0.07633991539478302
3739,0.07083035260438919
3740,0.4096767008304596
3741,0.15312394499778748
3742,0.17107927799224854
3743,0.5421630144119263
3744,0.1029571071267128
3745,0.1959720104932785
3746,0.3902224004268646
3747,0.13848955929279327
3748,0.10122060030698776
3749,0.02431914396584034
3750,0.27093014121055603
3751,0.08685366064310074
3752,0.14299531280994415
3753,0.1725994348526001
3754,0.2610998749732971
3755,0.3341796100139618
3756,0.3116532564163208
3757,0.04922248423099518
3758,0.0907076895236969
3759,0.13717108964920044
3760,0.23089934885501862
3761,0.44800856709480286
3762,0.13663503527641296
3763,0.28240111470222473
3764,0.13355982303619385
3765,0.2820732593536377
3766,0.231838196516037
3767,0.13743062317371368
3768,0.13862651586532593
3769,0.2983958125114441
3770,0.41310688853263855
3771,0.16829627752304077
3772,0.06360431760549545
3773,0.2555136978626251
3774,0.27603718638420105
3775,0.22182488441467285
3776,0.11567451059818268
3777,0.1269955188035965
3778,0.16270554065704346
3779,0.14553344249725342
3780,0.21036365628242493
3781,0.1973564177751541
3782,0.29273027181625366
3783,0.12497727572917938
3784,0.11596167087554932
3785,0.1165381595492363
3786,0.15011021494865417
3787,0.04916475713253021
3788,0.15789857506752014
3789,0.4244343042373657
3790,0.13195760548114777
3791,0.23459970951080322
3792,0.18585148453712463
3793,0.6983916163444519
3794,0.11729199439287186
3795,0.03766414895653725
3796,0.09801363199949265
3797,0.23499692976474762
3798,0.606115460395813
3799,0.05556172505021095
3800,0.20455767214298248
3801,0.09322308003902435
3802,0.09612654149532318
3803,0.1502852737903595
3804,0.14470188319683075
3805,0.478909969329834
3806,0.2082175761461258
3807,0.6237658262252808
3808,0.05920451506972313
3809,0.2975303530693054
3810,0.16436411440372467
3811,0.4267301559448242
3812,0.14646635949611664
3813,0.40490755438804626
3814,0.15849535167217255
3815,0.045273516327142715
3816,0.06384575366973877
3817,0.3232608437538147
3818,0.1494751274585724
3819,0.2039833962917328
3820,0.23108911514282227
3821,0.19606277346611023
3822,0.12870174646377563
3823,0.08213699609041214
3824,0.06993847340345383
3825,0.27697521448135376
3826,0.4240519106388092
3827,0.1485363245010376
3828,0.08689186722040176
3829,0.5270897150039673
3830,0.4392990171909332
3831,0.40738651156425476
3832,0.06743086129426956
3833,0.11320386826992035
3834,0.07584333419799805
3835,0.2930167317390442
3836,0.0721212700009346
3837,0.2893635928630829
3838,0.20788979530334473
3839,0.2447391301393509
3840,0.19953134655952454
3841,0.2175125777721405
3842,0.2982288599014282
3843,0.06308679282665253
3844,0.16069091856479645
3845,0.02383272349834442
3846,0.3029542863368988
3847,0.37844717502593994
3848,0.13119752705097198
3849,0.15025007724761963
3850,0.17002594470977783
3851,0.05975974351167679
3852,0.1407422125339508
3853,0.13149234652519226
3854,0.04890764132142067
3855,0.2086630016565323
3856,0.11696591228246689
3857,0.029885903000831604
3858,0.30495908856391907
3859,0.1776072382926941
3860,0.06874395906925201
3861,0.3319735527038574
3862,0.07332219928503036
3863,0.46027353405952454
3864,0.3202883005142212
3865,0.08988090604543686
3866,0.359092652797699
3867,0.0696326196193695
3868,0.08181454241275787
3869,0.2692524790763855
3870,0.22398823499679565
3871,0.26500964164733887
3872,0.04149060323834419
3873,0.11191301047801971
3874,0.08128417283296585
3875,0.22183005511760712
3876,0.30970779061317444
3877,0.3373383581638336
3878,0.1325194537639618
3879,0.26896893978118896
3880,0.05749735236167908
3881,0.13253003358840942
3882,0.2710915207862854
3883,0.4151553511619568
3884,0.3382236659526825
3885,0.14436066150665283
3886,0.29919180274009705
3887,0.0877942442893982
3888,0.14396509528160095
3889,0.0989624485373497
3890,0.11983949691057205
3891,0.39349859952926636
3892,0.18099313974380493
3893,0.1515098661184311
3894,0.27665624022483826
3895,0.17366883158683777
3896,0.2177993208169937
3897,0.21204844117164612
3898,0.23382961750030518
3899,0.11870326101779938
3900,0.1718851774930954
3901,0.5055860280990601
3902,0.1377025544643402
3903,0.07370174676179886
3904,0.19614258408546448
3905,0.15859323740005493
3906,0.12338254600763321
3907,0.09821228682994843
3908,0.2464267760515213
3909,0.08334532380104065
3910,0.30800291895866394
3911,0.18372692167758942
3912,0.30713173747062683
3913,0.4432794153690338
3914,0.38943928480148315
3915,0.07706526666879654
3916,0.1283067911863327
3917,0.28741446137428284
3918,0.09366961568593979
3919,0.12037906795740128
3920,0.09691188484430313
3921,0.03984827920794487
3922,0.05689393728971481
3923,0.37467560172080994
3924,0.06622482091188431
3925,0.17737747728824615
3926,0.07452622056007385
3927,0.12235133349895477
3928,0.2563682794570923
3929,0.15331122279167175
3930,0.1380280703306198
3931,0.03461049869656563
3932,0.32187438011169434
3933,0.14169347286224365
3934,0.3329547047615051
3935,0.4064687490463257
3936,0.0958682969212532
3937,0.13410672545433044
3938,0.28342756628990173
3939,0.35433053970336914
3940,0.07533121109008789
3941,0.09088283777236938
3942,0.3102889358997345
3943,0.12964312732219696
3944,0.06188157573342323
3945,0.10303124040365219
3946,0.2553374469280243
3947,0.09263113141059875
3948,0.1500246524810791
3949,0.3321303725242615
3950,0.29355379939079285
3951,0.26945051550865173
3952,0.08450905978679657
3953,0.2621997594833374
3954,0.12188290804624557
3955,0.3565519452095032
3956,0.46267423033714294
3957,0.12303329259157181
3958,0.14184881746768951
3959,0.20849889516830444
3960,0.06169101595878601
3961,0.31267741322517395
3962,0.24954521656036377
3963,0.24703316390514374
3964,0.2051258683204651
3965,0.5097466707229614
3966,0.10849963873624802
3967,0.29068562388420105
3968,0.2957950830459595
3969,0.06236349791288376
3970,0.19350360333919525
3971,0.10815142840147018
3972,0.15767920017242432
3973,0.23711274564266205
3974,0.3135307729244232
3975,0.0834731012582779
3976,0.09326230734586716
3977,0.06858086585998535
3978,0.0734463483095169
3979,0.17146869003772736
3980,0.11789888143539429
3981,0.14516571164131165
3982,0.22676900029182434
3983,0.0434136837720871
3984,0.07837487012147903
3985,0.41044002771377563
