global_step,train_loss
1257,0.42285096645355225
1258,0.3014291226863861
1259,0.39713767170906067
1260,0.2595580816268921
1261,0.14581157267093658
1262,0.20064428448677063
1263,0.26314863562583923
1264,0.19111700356006622
1265,0.6232495307922363
1266,0.21043653786182404
1267,0.1783028244972229
1268,0.48631709814071655
1269,0.3826903700828552
1270,0.2636965215206146
1271,0.36673450469970703
1272,0.238113135099411
1273,0.3825368583202362
1274,0.1665428727865219
1275,0.17652563750743866
1276,0.4286230802536011
1277,0.4554329514503479
1278,0.40525004267692566
1279,0.18182511627674103
1280,0.36452046036720276
1281,0.11453481763601303
1282,0.38816168904304504
1283,0.2940649688243866
1284,0.5278885960578918
1285,0.3977799117565155
1286,0.1262984722852707
1287,0.6055451035499573
1288,0.6424297094345093
1289,0.15767520666122437
1290,0.4391241669654846
1291,0.18977029621601105
1292,0.24174028635025024
1293,0.18153761327266693
1294,0.11151117831468582
1295,0.4135109484195709
1296,0.1693357229232788
1297,0.35371002554893494
1298,0.09986621141433716
1299,0.2714941203594208
1300,0.24531865119934082
1301,0.12562227249145508
1302,0.24549654126167297
1303,0.38057199120521545
1304,0.13348093628883362
1305,0.3723549246788025
1306,0.4446916878223419
1307,0.26720356941223145
1308,0.34106966853141785
1309,0.3187558948993683
1310,0.3890402019023895
1311,0.3879441022872925
1312,0.10292259603738785
1313,0.32867398858070374
1314,0.34452909231185913
1315,0.49991706013679504
1316,0.4723908007144928
1317,0.15933403372764587
1318,0.10504210740327835
1319,0.5517752170562744
1320,0.2583732604980469
1321,0.32755181193351746
1322,0.30239859223365784
1323,0.6382644772529602
1324,0.15580900013446808
1325,0.30262818932533264
1326,0.4166623055934906
1327,0.41670113801956177
1328,0.2648966610431671
1329,0.4290004074573517
1330,0.3481140732765198
1331,0.7463991045951843
1332,0.24948066473007202
1333,0.3053392469882965
1334,0.38140779733657837
1335,0.2094118893146515
1336,0.6525819301605225
1337,0.23211689293384552
1338,0.3646376132965088
1339,0.19713902473449707
1340,0.2399311363697052
1341,0.23511609435081482
1342,0.4016003906726837
1343,0.4493676722049713
1344,0.18620219826698303
1345,0.2145882099866867
1346,0.6186686754226685
1347,0.11518597602844238
1348,0.21941860020160675
1349,0.2523484528064728
1350,0.23502898216247559
1351,0.23055396974086761
1352,0.5086184144020081
1353,0.20970848202705383
1354,0.3242737650871277
1355,0.20127737522125244
1356,0.6350480318069458
1357,0.165178582072258
1358,0.5349127054214478
1359,0.22573953866958618
1360,0.4036004841327667
1361,0.24153536558151245
1362,0.45907846093177795
1363,0.19924606382846832
1364,0.476378858089447
1365,0.14692449569702148
1366,0.5621862411499023
1367,0.1092262789607048
1368,0.19973812997341156
1369,0.1544591188430786
1370,0.501017153263092
1371,0.29299867153167725
1372,0.2853786051273346
1373,0.21992015838623047
1374,0.27248403429985046
1375,0.4179137647151947
1376,0.2111326903104782
1377,0.32695233821868896
1378,0.06798651069402695
1379,0.09408558160066605
1380,0.46287766098976135
1381,0.2617238163948059
1382,0.5269438028335571
1383,0.6150294542312622
1384,0.336854487657547
1385,0.2078503668308258
1386,0.13403458893299103
1387,0.3180311322212219
1388,0.15431132912635803
1389,0.3131389021873474
1390,0.15495720505714417
1391,0.2653638422489166
1392,0.48090270161628723
1393,0.1900891214609146
1394,0.17052948474884033
1395,0.21389620006084442
1396,0.14494945108890533
1397,0.4880755543708801
1398,0.48117968440055847
1399,0.2376384735107422
1400,0.40368056297302246
1401,0.21532244980335236
1402,0.4560796618461609
1403,0.23735280334949493
1404,0.5475683808326721
1405,0.6474058032035828
1406,0.18440558016300201
1407,0.8234536051750183
1408,0.40545839071273804
1409,0.37717533111572266
1410,0.20160312950611115
1411,0.3130801320075989
1412,0.49835777282714844
1413,0.6486164331436157
1414,0.576263427734375
1415,0.24323652684688568
1416,0.5105211734771729
1417,0.2682325839996338
1418,0.4588735103607178
1419,0.44808444380760193
1420,0.3231874704360962
1421,0.3642071783542633
1422,0.308899849653244
1423,0.28757113218307495
1424,0.2960643768310547
1425,0.5092350244522095
1426,0.233061745762825
1427,0.38214144110679626
1428,0.244411438703537
1429,0.3104162812232971
1430,0.26274406909942627
1431,0.28728359937667847
1432,0.2560305595397949
1433,0.23148058354854584
1434,0.364329069852829
1435,0.10865753144025803
1436,0.29058125615119934
1437,0.38043999671936035
1438,0.5551441311836243
1439,0.3215720057487488
1440,0.39468419551849365
1441,0.17655907571315765
1442,0.2829093337059021
1443,0.47092992067337036
1444,0.2843685746192932
1445,0.37076929211616516
1446,0.29497307538986206
1447,0.23059259355068207
1448,0.31979382038116455
1449,0.2095148265361786
1450,0.28695693612098694
1451,0.4267228841781616
1452,0.260699599981308
1453,0.21623748540878296
1454,0.10718477517366409
1455,0.3265669345855713
1456,0.2499489039182663
1457,0.3002471625804901
1458,0.3623877465724945
1459,0.16325147449970245
1460,0.2867256700992584
1461,0.5847426652908325
1462,0.16955217719078064
1463,0.46074363589286804
1464,0.3649866282939911
1465,0.4972721040248871
1466,0.1228000819683075
1467,0.38997921347618103
1468,0.1797681748867035
1469,0.15670719742774963
1470,0.18352384865283966
1471,0.39264175295829773
1472,0.2651270031929016
1473,0.23645153641700745
1474,0.36267900466918945
1475,0.4168236255645752
1476,0.25426334142684937
1477,0.33380818367004395
1478,0.2865055203437805
1479,0.5700724720954895
1480,0.5319005250930786
1481,0.3981567323207855
1482,0.19493305683135986
1483,0.23285320401191711
1484,0.22794024646282196
1485,0.09539929777383804
1486,0.292754590511322
1487,0.3468433618545532
1488,0.32228341698646545
1489,0.47398751974105835
1490,0.18304306268692017
1491,0.4220733642578125
1492,0.3005636930465698
1493,0.48624053597450256
1494,0.45843374729156494
1495,0.09791077673435211
1496,0.49065327644348145
1497,0.09421741962432861
1498,0.2281644344329834
1499,0.6489126682281494
1500,0.3166102468967438
1501,0.11783076822757721
1502,0.5495379567146301
1503,0.28061211109161377
1504,0.08552024513483047
1505,0.08136336505413055
1506,0.3340289890766144
1507,0.31088167428970337
1508,0.40539616346359253
1509,0.32868123054504395
1510,0.1726049929857254
1511,0.295584112405777
1512,0.14954949915409088
1513,0.21526557207107544
1514,0.4038337469100952
1515,0.21657609939575195
1516,0.37072300910949707
1517,0.44865357875823975
1518,0.4000708758831024
1519,0.2146269977092743
1520,0.3791932463645935
1521,0.29615214467048645
1522,0.7501946687698364
1523,0.47569119930267334
1524,0.27250751852989197
1525,0.2783348262310028
1526,0.30845537781715393
1527,0.10147730261087418
1528,0.3947276175022125
1529,0.4058762788772583
1530,0.43306222558021545
1531,0.2227788269519806
1532,0.47511476278305054
1533,0.4489326477050781
1534,0.17810183763504028
1535,0.3913968801498413
1536,0.4399924576282501
1537,0.20464873313903809
1538,0.26113948225975037
1539,0.29265302419662476
1540,0.3159019351005554
1541,0.289636492729187
1542,0.6984350681304932
1543,0.2794119715690613
1544,0.249335378408432
1545,0.2401105761528015
1546,0.2856226861476898
1547,0.16629917919635773
1548,0.21095427870750427
1549,0.21469061076641083
1550,0.24890552461147308
1551,0.24293264746665955
1552,0.17805778980255127
1553,0.4075760543346405
1554,0.3757876455783844
1555,0.25932517647743225
1556,0.15818175673484802
1557,0.12807868421077728
1558,0.08810731023550034
1559,0.2559347152709961
1560,0.3671610355377197
1561,0.24581626057624817
1562,0.22232717275619507
1563,0.12059217691421509
1564,0.48217952251434326
1565,0.3581015169620514
1566,0.27608582377433777
1567,0.6685434579849243
1568,0.10371753573417664
1569,0.23900210857391357
1570,0.31817781925201416
1571,0.3650542199611664
1572,0.2410547435283661
1573,0.33834603428840637
1574,0.3663864731788635
1575,0.32152485847473145
1576,0.4563371539115906
1577,0.24405798316001892
1578,0.24368923902511597
1579,0.2712079584598541
1580,0.41688260436058044
1581,0.07622181624174118
1582,0.2381395548582077
1583,0.14682835340499878
1584,0.34123826026916504
1585,0.10248953104019165
1586,0.3920717239379883
1587,0.28571221232414246
1588,0.19636644423007965
1589,0.19454990327358246
1590,0.49778681993484497
1591,0.12589578330516815
1592,0.6479308605194092
1593,0.2364339828491211
1594,0.5024101138114929
1595,0.9486597180366516
1596,0.45298120379447937
1597,0.2882804572582245
1598,0.21478906273841858
1599,0.320559561252594
1600,0.40261000394821167
1601,0.36681607365608215
1602,0.27299246191978455
1603,0.1650916188955307
1604,0.2034108191728592
1605,0.12405569851398468
1606,0.5493588447570801
1607,0.4246184825897217
1608,0.3029768466949463
1609,0.20252357423305511
1610,0.2963487207889557
1611,0.20270268619060516
1612,0.4416898190975189
1613,0.32637229561805725
1614,0.1508381962776184
1615,0.41366273164749146
1616,0.273162305355072
1617,0.3290204703807831
1618,0.38633641600608826
1619,0.45045018196105957
1620,0.44804269075393677
1621,0.08897446095943451
1622,0.17347560822963715
1623,0.3574015498161316
1624,0.22619156539440155
1625,0.17965784668922424
1626,0.0974394828081131
1627,0.297323077917099
1628,0.3166603147983551
1629,0.17048397660255432
1630,0.31256213784217834
1631,0.4419916570186615
1632,0.25771620869636536
1633,0.5201708078384399
1634,0.07992127537727356
1635,0.20600298047065735
1636,0.4103933870792389
1637,0.26850730180740356
1638,0.30771809816360474
1639,0.20806469023227692
1640,0.25962454080581665
1641,0.23990295827388763
1642,0.25392985343933105
1643,0.681408703327179
1644,0.5222426056861877
1645,0.35032033920288086
1646,0.273732453584671
1647,0.17723383009433746
1648,0.657554566860199
1649,0.34167420864105225
1650,0.32094499468803406
1651,0.36548998951911926
1652,0.24906077980995178
1653,0.17179520428180695
1654,0.2519042193889618
1655,0.19582776725292206
1656,0.42446643114089966
1657,0.42074501514434814
1658,0.32873550057411194
1659,0.26278984546661377
1660,0.25328558683395386
1661,0.5286319851875305
1662,0.25456807017326355
1663,0.25139498710632324
1664,0.16041795909404755
1665,0.1610044240951538
1666,0.4178187847137451
1667,0.21571078896522522
1668,0.3561019003391266
1669,0.1360228955745697
1670,0.37935176491737366
1671,0.3869461119174957
1672,0.2845296859741211
1673,0.19427372515201569
1674,0.2596508264541626
1675,0.3202344477176666
1676,0.41979604959487915
1677,0.2596975862979889
1678,0.2107718288898468
1679,0.25647008419036865
1680,0.378598690032959
1681,0.1419571191072464
1682,0.3193683624267578
1683,0.5104835033416748
1684,0.2787615656852722
1685,0.15727607905864716
1686,0.4174390137195587
1687,0.3657429814338684
1688,0.1682262271642685
1689,0.26535359025001526
1690,0.21611788868904114
1691,0.28104642033576965
1692,0.2603142559528351
1693,0.5814946889877319
1694,0.10243920236825943
1695,0.44043469429016113
1696,0.2596290707588196
1697,0.3027007579803467
1698,0.24936948716640472
1699,0.537931501865387
1700,0.15668684244155884
1701,0.5391317009925842
1702,0.15960584580898285
1703,0.10854900628328323
1704,0.17521804571151733
1705,0.20575867593288422
1706,0.2023901790380478
1707,0.5838326215744019
1708,0.2680325210094452
1709,0.30668964982032776
1710,0.16590818762779236
1711,0.04168149456381798
1712,0.4839857220649719
1713,0.601557195186615
1714,0.2186523824930191
1715,0.33740952610969543
1716,0.272070050239563
1717,0.5988807082176208
1718,0.426727831363678
1719,0.3003985583782196
1720,0.2853183150291443
1721,0.10921842604875565
1722,0.2219448834657669
1723,0.35636311769485474
1724,0.271965891122818
1725,0.18761323392391205
1726,0.3278559744358063
1727,0.2711077928543091
1728,0.3316914141178131
1729,0.4516294598579407
1730,0.14758042991161346
1731,0.281276136636734
1732,0.3500814437866211
1733,0.2001422643661499
1734,0.1925215870141983
1735,0.2685244083404541
1736,0.107303187251091
1737,0.24232597649097443
1738,0.20140440762043
1739,0.23567906022071838
1740,0.2234618067741394
1741,0.3569926619529724
1742,0.3009464740753174
1743,0.24803996086120605
1744,0.510427713394165
1745,0.21461233496665955
1746,0.30358073115348816
1747,0.3139115869998932
1748,0.10790931433439255
1749,0.19352178275585175
1750,0.3378184139728546
1751,0.16572582721710205
1752,0.20041850209236145
1753,0.2799046039581299
1754,0.3279770016670227
1755,0.2158631682395935
1756,0.48844775557518005
1757,0.19506973028182983
1758,0.19404065608978271
1759,0.41633057594299316
1760,0.4061608910560608
1761,0.38525450229644775
1762,0.2816672623157501
1763,0.046219296753406525
1764,0.18597866594791412
1765,0.2515634298324585
1766,0.33213093876838684
1767,0.1488841474056244
1768,0.4205441474914551
1769,0.1715821623802185
1770,0.3165302574634552
1771,0.208343967795372
1772,0.12333643436431885
1773,0.4051513075828552
1774,0.14383940398693085
1775,0.31037846207618713
1776,0.44856882095336914
1777,0.2708475589752197
1778,0.34820321202278137
1779,0.3507300913333893
1780,0.28131547570228577
1781,0.22713615000247955
1782,0.13259755074977875
1783,0.29690665006637573
1784,0.21270941197872162
1785,0.33964425325393677
1786,0.2220304310321808
1787,0.24109217524528503
1788,0.2396044135093689
1789,0.4352492690086365
1790,0.280729740858078
1791,0.4746586084365845
1792,0.14274311065673828
1793,0.30663907527923584
1794,0.3368619382381439
1795,0.22666457295417786
1796,0.5923351645469666
1797,0.6857209801673889
1798,0.21059277653694153
1799,0.4805218577384949
1800,0.18678852915763855
1801,0.19371894001960754
1802,0.08173394948244095
1803,0.5343966484069824
1804,0.17660655081272125
1805,0.14519374072551727
1806,0.2622736096382141
1807,0.36882737278938293
1808,0.27726393938064575
1809,0.3236669600009918
1810,0.5008537173271179
1811,0.32448819279670715
1812,0.32766860723495483
1813,0.3139604330062866
1814,0.2691276967525482
1815,0.18240037560462952
1816,0.19430293142795563
1817,0.16332457959651947
1818,0.17550459504127502
1819,0.5059009194374084
1820,0.2388974279165268
1821,0.24988794326782227
1822,0.21658222377300262
1823,0.3920831084251404
1824,0.05341626703739166
1825,0.6993061900138855
1826,0.633449912071228
1827,0.27864158153533936
1828,0.3889058530330658
1829,0.16441680490970612
1830,0.2371036261320114
1831,0.396664023399353
1832,0.17073197662830353
1833,0.5907946825027466
1834,0.29003867506980896
1835,0.5412750840187073
1836,0.24189400672912598
1837,0.21407431364059448
1838,0.4153017997741699
1839,0.4490048289299011
1840,0.2624773681163788
1841,0.38938674330711365
1842,0.20956717431545258
1843,0.2522919178009033
1844,0.242546945810318
1845,0.07779242098331451
1846,0.23508720099925995
1847,0.15898075699806213
1848,0.24900394678115845
1849,0.28848451375961304
1850,0.5278902649879456
1851,0.10570767521858215
1852,0.3202793002128601
1853,0.4103895425796509
1854,0.10633327066898346
1855,0.14463283121585846
1856,0.19948463141918182
1857,0.14374439418315887
1858,0.1546039879322052
1859,0.1928214132785797
1860,0.14885221421718597
1861,0.23594069480895996
1862,0.21306055784225464
1863,0.33158427476882935
1864,0.324704110622406
1865,0.08240366727113724
1866,0.10441727191209793
1867,0.5259291529655457
1868,0.14870412647724152
1869,0.2832319736480713
1870,0.39841416478157043
1871,0.5049369931221008
1872,0.16607053577899933
1873,0.36763709783554077
1874,0.24678757786750793
1875,0.4301275908946991
1876,0.5497254729270935
1877,0.14098629355430603
1878,0.338939905166626
1879,0.2834676504135132
1880,0.08237942308187485
1881,0.3596619665622711
1882,0.16963304579257965
1883,0.12625326216220856
1884,0.1134188324213028
1885,0.29721176624298096
1886,0.26820871233940125
1887,0.16410180926322937
1888,0.16067223250865936
1889,0.15720292925834656
1890,0.26188355684280396
1891,0.13321375846862793
1892,0.24246643483638763
1893,0.2068367898464203
